FileName	X	Y	Z	W	P	Q	R
2018-07-19/IMG_20180719_192605.jpg	-175.879500	0.205605	158.152400	0.911120	-0.128039	-0.391741	0.002374
2018-07-19/IMG_20180719_192603.jpg	-176.523200	0.172323	158.929400	0.891073	-0.153190	-0.426807	0.018906
2018-07-19/IMG_20180719_192601.jpg	-176.564200	0.197615	159.683000	0.902067	-0.128922	-0.411336	0.021357
2018-07-19/IMG_20180719_192529.jpg	-165.104400	0.026839	167.515200	0.925711	-0.182280	-0.330774	0.020543
2018-07-19/IMG_20180719_192531.jpg	-166.068900	0.021964	167.282800	0.926045	-0.158102	-0.341880	0.023729
2018-07-19/IMG_20180719_192606.jpg	-174.632800	0.070000	158.364000	0.934721	-0.136574	-0.327299	-0.022772
2018-07-19/IMG_20180719_192528.jpg	-164.297600	0.052891	167.856800	0.905358	-0.195905	-0.376731	0.004791
2018-07-19/IMG_20180719_192526.jpg	-163.279300	0.046597	168.378500	0.918024	-0.166853	-0.359699	-0.002794
2018-07-19/IMG_20180719_192610.jpg	-172.021500	0.231719	158.407500	0.897353	-0.161744	-0.410317	0.015360
2018-07-19/IMG_20180719_192538.jpg	-168.966800	0.076440	165.934700	0.910262	-0.165661	-0.378760	0.022794
2018-07-19/IMG_20180719_192608.jpg	-173.409200	0.308795	157.933800	0.890018	-0.135789	-0.435233	-0.001671
2018-07-19/IMG_20180719_192524.jpg	-162.532600	0.143809	168.606900	0.905845	-0.183167	-0.380695	0.031097
2018-07-19/IMG_20180719_192521.jpg	-161.293000	0.046735	168.890100	0.884502	-0.168215	-0.428686	0.074754
2018-07-19/IMG_20180719_192612.jpg	-170.896100	0.158205	158.217300	0.949637	-0.146404	-0.277044	-0.001737
2018-07-19/IMG_20180719_192613.jpg	-169.586000	0.050476	158.599100	0.942787	-0.165688	-0.288806	-0.017091
2018-07-19/IMG_20180719_192519.jpg	-160.668500	0.124548	168.805900	0.860551	-0.168994	-0.475165	0.071495
2018-07-19/IMG_20180719_192617.jpg	-167.015000	0.109182	158.672300	0.938655	-0.146904	-0.311977	-0.003938
2018-07-19/IMG_20180719_192620.jpg	-165.498500	0.077781	158.703100	0.960212	-0.142286	-0.240210	0.006852
2018-07-19/IMG_20180719_192622.jpg	-164.448200	0.142375	158.763200	0.955347	-0.160156	-0.246395	0.030839
2018-07-19/IMG_20180719_192624.jpg	-163.855900	0.088360	158.789200	0.955667	-0.161607	-0.242991	0.039224
2018-07-19/IMG_20180719_192625.jpg	-162.868300	0.025779	158.953600	0.948867	-0.193033	-0.247427	0.034215
2018-07-19/IMG_20180719_192627.jpg	-161.975500	0.095576	158.858700	0.946063	-0.182146	-0.264896	0.040226
2018-07-19/IMG_20180719_192629.jpg	-160.851200	0.091099	158.808300	0.939059	-0.211999	-0.265702	0.051257
2018-07-19/IMG_20180719_192630.jpg	-159.951800	0.101496	158.793200	0.944376	-0.168676	-0.280742	0.029787
2018-07-19/IMG_20180719_192736.jpg	-172.157500	0.045692	148.735900	0.918357	-0.136584	-0.367330	0.055086
2018-07-19/IMG_20180719_192731.jpg	-171.567400	0.080016	148.999600	0.927537	-0.124259	-0.350943	0.032778
2018-07-19/IMG_20180719_192740.jpg	-173.565900	0.050244	148.207900	0.928004	-0.131141	-0.347059	0.034090
2018-07-19/IMG_20180719_192739.jpg	-172.916000	0.030897	148.518100	0.931357	-0.127464	-0.340574	0.018331
2018-07-19/IMG_20180719_192744.jpg	-175.042600	0.033214	147.622300	0.906652	-0.130696	-0.396555	0.060370
2018-07-19/IMG_20180719_192742.jpg	-174.457000	-0.003562	147.839600	0.918041	-0.117365	-0.377536	0.029884
2018-07-19/IMG_20180719_192748.jpg	-176.023500	0.104885	147.285800	0.894298	-0.114315	-0.429336	0.053232
2018-07-19/IMG_20180719_192749.jpg	-176.890500	0.173047	146.787000	0.896750	-0.107802	-0.427725	0.035635
2018-07-19/IMG_20180719_192752.jpg	-177.561000	0.126079	146.601200	0.897928	-0.118661	-0.423671	0.012212
2018-07-19/IMG_20180719_192758.jpg	-179.190500	0.115866	145.534200	0.904305	-0.107593	-0.412778	0.016451
2018-07-19/IMG_20180719_192805.jpg	-180.487900	0.009297	143.302700	0.923398	-0.106095	-0.368856	-0.005080
2018-07-19/IMG_20180719_192801.jpg	-179.331800	0.058268	145.020600	0.930793	-0.087758	-0.354755	0.008522
2018-07-19/IMG_20180719_192802.jpg	-180.274500	0.096007	144.141300	0.898629	-0.162809	-0.404480	0.048534
2018-07-19/IMG_20180719_192755.jpg	-178.909800	0.275057	145.359900	0.894211	-0.106569	-0.434769	0.002400
2018-07-19/IMG_20180719_192728.jpg	-169.857400	0.061935	149.260300	0.932480	-0.135642	-0.334067	0.021940
2018-07-19/IMG_20180719_192724.jpg	-168.265200	0.084899	149.705900	0.922627	-0.105715	-0.367557	0.049865
2018-07-19/IMG_20180719_192722.jpg	-167.392500	0.099830	149.813700	0.933670	-0.120556	-0.334726	0.041049
2018-07-19/IMG_20180719_192720_1.jpg	-166.498700	0.017852	149.967200	0.934380	-0.133465	-0.327953	0.039590
2018-07-19/IMG_20180719_192720.jpg	-166.307400	0.014198	149.970700	0.934136	-0.141890	-0.323028	0.053953
2018-07-19/IMG_20180719_192730.jpg	-170.765200	0.036277	149.181400	0.918226	-0.152449	-0.361741	0.052569
2018-07-19/IMG_20180719_192806.jpg	-180.036000	-0.002139	143.406700	0.916435	-0.097644	-0.387426	0.022677
2018-07-19/IMG_20180719_192711.jpg	-161.134200	-0.013145	150.682300	0.939520	-0.163979	-0.298157	0.038927
2018-07-19/IMG_20180719_192710.jpg	-160.317900	-0.006698	150.954600	0.942828	-0.157567	-0.290794	0.041076
2018-07-19/IMG_20180719_192705.jpg	-159.048800	0.025663	152.403200	0.947967	-0.165948	-0.270571	0.024716
2018-07-19/IMG_20180719_192707.jpg	-159.168800	0.025452	151.733000	0.951695	-0.176961	-0.249212	0.029245
2018-07-19/IMG_20180719_192654.jpg	-158.536800	0.102465	154.084200	0.934282	-0.198375	-0.290975	0.055663
2018-07-19/IMG_20180719_192648.jpg	-158.320800	0.107344	154.589100	0.941835	-0.185355	-0.279287	0.024278
2018-07-19/IMG_20180719_192644.jpg	-158.098900	0.129784	155.190000	0.935266	-0.201019	-0.291293	0.004280
2018-07-19/IMG_20180719_192708.jpg	-159.554400	-0.002695	151.577700	0.941824	-0.190224	-0.276771	0.013433
2018-07-19/IMG_20180719_192640.jpg	-157.834300	0.104800	156.853800	0.947762	-0.178933	-0.262711	-0.026697
2018-07-19/IMG_20180719_192633.jpg	-157.877600	0.104191	158.950600	0.961322	-0.133423	-0.238048	0.037309
2018-07-19/IMG_20180719_192715.jpg	-163.803300	-0.004730	150.320600	0.934941	-0.139233	-0.319607	0.065964
2018-07-19/IMG_20180719_192635.jpg	-157.340000	0.115360	158.765300	0.941524	-0.140353	-0.305945	0.015195
2018-07-19/IMG_20180719_192638.jpg	-157.820000	0.077117	158.006600	0.923901	-0.138822	-0.355934	-0.021117
2018-07-19/IMG_20180719_192642.jpg	-158.189000	0.009729	155.570600	0.931852	-0.176736	-0.316483	-0.015974
2018-07-19/IMG_20180719_192512.jpg	-157.095000	0.005029	170.643900	0.947174	-0.188218	-0.259615	0.006014
2018-07-19/IMG_20180719_192510.jpg	-157.127800	-0.023813	171.443300	0.934284	-0.216990	-0.282821	-0.006336
2018-07-19/IMG_20180719_192508.jpg	-157.010800	0.052637	172.311100	0.930188	-0.203323	-0.305626	-0.001930
2018-07-19/IMG_20180719_192515.jpg	-158.141500	0.072255	169.707300	0.903902	-0.184202	-0.378789	0.074495
2018-07-19/IMG_20180719_192500.jpg	-156.996000	-0.036099	174.735600	0.940396	-0.229077	-0.250895	0.015196
2018-07-19/IMG_20180719_192506.jpg	-156.970800	0.011931	174.082400	0.937982	-0.232113	-0.255590	0.031416
2018-07-19/IMG_20180719_192507.jpg	-156.798000	-0.085722	173.479100	0.941508	-0.231310	-0.244568	0.015658
2018-07-19/IMG_20180719_192458.jpg	-158.075200	-0.019554	174.769800	0.919840	-0.223811	-0.317002	0.057561
2018-07-19/IMG_20180719_192513.jpg	-157.066300	0.049569	170.312700	0.940785	-0.153657	-0.301490	0.020430
2018-07-19/IMG_20180719_192615.jpg	-168.452300	0.190129	158.798600	0.928233	-0.157962	-0.336084	0.021898
2018-07-19/IMG_20180719_192719.jpg	-165.564700	0.061081	150.400700	0.915460	-0.169406	-0.356426	0.078707
2018-07-19/IMG_20180719_192553.jpg	-176.024900	0.134553	163.238800	0.913649	-0.117370	-0.388734	0.018849
2018-07-19/IMG_20180719_192632.jpg	-158.999600	0.049033	158.798200	0.948822	-0.168816	-0.266460	0.015407
2018-07-19/IMG_20180719_192517.jpg	-159.488800	-0.013701	169.227700	0.864851	-0.149640	-0.476326	0.052489
2018-07-19/IMG_20180719_192332.jpg	-159.574400	0.050982	188.946100	0.755673	-0.251842	-0.590247	0.130930
2018-07-19/IMG_20180719_192717.jpg	-164.546400	0.141910	149.955000	0.924212	-0.129956	-0.356498	0.043050
2018-07-19/IMG_20180719_192726.jpg	-168.912800	0.126979	149.520300	0.926687	-0.132165	-0.349261	0.042436
2018-07-19/IMG_20180719_192419.jpg	-174.835100	0.182701	180.272400	0.326398	-0.078118	-0.932321	0.134683
2018-07-19/IMG_20180719_192713.jpg	-162.090700	0.126777	150.539500	0.924871	-0.157650	-0.341315	0.057127
2018-07-19/IMG_20180719_192803.jpg	-180.500900	-0.511538	143.913300	0.928306	-0.159602	-0.335819	-0.000962
2018-07-19/IMG_20180719_192457.jpg	-157.895800	-0.628226	175.851500	0.940917	-0.193673	-0.275264	0.037365
2018-07-19/IMG_20180719_192331.jpg	-160.611700	-0.346429	189.014700	0.681791	-0.241515	-0.668700	0.172254
