Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00119.png -8.97002 -1.85691 -21.098 0.0696349 0.0342064 0.989443 -0.0662111 0.62589714294 0.385220821207
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00120.png -9.58968 -1.49848 -20.3877 0.00165333 0.0470152 0.989567 -0.0833162 0.518538344911 0.297322182931
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00095.png -8.70338 -1.83837 -18.4139 0.0583877 0.0182418 0.989036 -0.0984244 0.311652595461 0.188627899087
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00096.png -7.57481 -1.69467 -18.9953 0.0675438 0.0198612 0.988099 -0.10759 0.420945365411 0.172050040548
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00097.png -7.86948 -1.80949 -19.3375 0.0654046 0.0233448 0.986935 -0.114735 0.230798796257 0.281177584611
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00119.png -2.20432 -1.51816 -32.4647 0.0867478 -0.0264209 0.967162 -0.200441 0.236099616526 0.276783081658
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00233.png -9.36762 -1.65823 -16.0096 -0.00765688 0.0234541 0.991872 -0.048149 0.550025999433 0.12445436766
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00234.png -9.23166 -1.75989 -15.7678 -0.0313605 0.0388268 0.989945 -0.04469 0.488197275798 0.40662090364
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00235.png -9.2182 -1.60924 -15.5802 -0.0812747 -0.0169989 0.988306 -0.0850155 0.28140396899 0.202735942148
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00236.png -8.33987 -1.18458 -15.2289 -0.00166228 0.0114605 0.991845 -0.0545061 0.488901154019 0.424680924144
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00217.png -17.0546 -1.54808 -18.4155 0.117905 0.0341314 0.985453 -0.0108 0.708473972367 0.976880469797
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00190.png -6.95813 -1.68048 -28.7718 0.00877636 0.0450536 0.983403 -0.131214 0.541370272016 0.502633609045
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00237.png -8.5629 -1.64392 -14.6941 0.123359 0.0226399 0.983952 -0.0807271 0.457471208115 0.443084528556
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00238.png -8.23546 -1.84902 -14.139 0.120785 0.0596421 0.984026 -0.0515545 0.54384663681 0.404236211821
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00258.png -18.5182 -1.48007 -8.48966 -0.0684815 0.0193272 0.991349 -0.0356301 0.45225088747 0.168224348287
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00257.png -17.6704 -1.66707 -8.62097 -0.0433805 0.0149036 0.992569 -0.029071 0.552730796716 0.19058311271
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00259.png -19.1356 -1.68736 -8.57839 -0.083157 0.02603 0.990566 -0.0310597 0.60141147555 0.253181804733
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00260.png -19.42 -1.50007 -8.3576 -0.0982417 0.00411092 0.98977 -0.0284789 0.622350738175 0.201910322159
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00261.png -19.435 -1.4954 -8.09663 -0.116786 0.00801236 0.990412 -0.0347057 0.585903395104 0.217491846092
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00256.png -17.5987 -1.47271 -8.17692 -0.0391803 0.0110542 0.993016 -0.0384219 0.771702221994 0.386033176077
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00084.png -17.0896 -1.77447 -14.8464 0.0667664 0.0796137 0.983566 -0.123893 0.560657965808 1.12060417584
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00083.png -16.603 -1.49977 -14.8911 0.0563096 0.0532266 0.98348 -0.13478 0.489534030709 0.531971197481
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00082.png -17.8077 -1.5201 -14.105 0.0247913 0.0482279 0.984147 -0.13506 0.549187824599 0.494629342532
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00131.png -14.5582 -1.34511 -15.5138 0.131641 0.017365 0.980298 -0.0703447 0.511766454937 0.673329797932
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00132.png -15.0482 -1.51836 -15.0934 0.139227 0.0342289 0.983419 -0.0570163 0.501035136161 0.377685677405
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00133.png -15.6312 -1.44454 -14.4748 0.137337 0.0247507 0.98193 -0.0593739 0.494619123506 0.55103404533
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00135.png -16.4573 -2.6344 -13.2747 0.120699 0.0341043 0.9865 -0.0295128 0.754798219116 0.693831722371
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00218.png -17.0712 -2.4475 -18.4979 0.184722 -0.00831082 0.975699 -0.0331895 0.488251934249 0.413820198874
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00134.png -15.851 -1.61298 -13.9966 0.143749 0.04004 0.981989 -0.0518862 0.340612609417 0.796785913529
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00254.png -15.6998 -1.51923 -8.12033 -0.0170737 0.0258404 0.989716 -0.0520534 0.5170245834 0.386868626778
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00255.png -16.5493 -1.74361 -8.25019 -0.0151846 0.0245465 0.991588 -0.0653198 0.531831313188 0.177210581142
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00191.png -7.74795 -1.61222 -28.3824 0.0466481 0.0221166 0.977971 -0.162448 0.676657570992 0.508366462093
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00250.png -12.9937 -1.58328 -8.60657 -0.00712402 0.0202039 0.992284 -0.0616785 0.466186529648 0.40825407012
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00251.png -13.6626 -1.62309 -8.46804 -0.0262257 0.00179055 0.992894 -0.0500934 0.434705648836 0.350240213572
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00252.png -14.7082 -1.55989 -8.23771 0.00912216 0.0158077 0.991704 -0.0533444 0.802246859425 0.55300481759
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00253.png -15.177 -1.79526 -8.59734 0.0110273 0.01427 0.992586 -0.0432312 0.634129158679 0.280744833012
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00249.png -12.6126 -1.63442 -8.4687 0.0443435 0.020282 0.990584 -0.0362228 0.791526622806 0.788348732683
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00248.png -12.4174 -1.66178 -8.85414 0.0343991 0.0129202 0.991277 -0.0571827 0.822368709555 0.531571598456
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00247.png -11.6824 -1.85351 -9.76191 0.0466959 0.0047384 0.990429 -0.060189 0.505252132938 0.105360374546
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00242.png -9.18516 -1.76486 -11.8196 0.139048 -0.00558914 0.983621 -0.0381084 0.530751114031 0.247908973673
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00243.png -9.25602 -1.94181 -11.7899 0.142023 -0.000462686 0.982465 -0.0579776 0.342864268844 0.123114772066
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00244.png -10.6885 -2.12961 -10.5928 0.0921224 -0.0106853 0.986924 -0.0650363 0.65510505577 0.518984561505
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00241.png -8.93359 -1.85381 -12.998 0.147801 0.0356331 0.980867 -0.0316026 0.332953798341 0.479151312442
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00245.png -10.7295 -1.75844 -10.2864 0.0384515 0.0149585 0.990664 -0.0586151 0.348807066567 0.269182307154
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00246.png -11.6435 -1.72671 -9.13977 0.0621934 0.000625085 0.98749 -0.0689095 0.994993559329 0.372998272961
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00140.png -18.8522 -1.77994 -10.5693 0.0211609 0.0412556 0.990505 -0.0841257 0.604738356211 0.679526567044
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00139.png -18.549 -1.16571 -11.4565 0.0112878 0.0461864 0.990406 -0.0658828 0.383005770364 0.638375360807
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00141.png -19.3166 -1.30258 -10.0572 0.00175376 0.0160361 0.990847 -0.0448012 0.692379574972 1.08845495081
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00142.png -19.3567 -1.46839 -9.72545 -0.0410626 0.0241731 0.989981 -0.0674156 0.479599384061 0.254890057825
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00137.png -17.5843 -1.36135 -11.8976 -0.0380768 0.0357688 0.99034 -0.0760661 0.516448228191 0.305465316613
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00136.png -16.9651 -1.54987 -12.1827 0.00826891 0.0118334 0.99014 -0.0758682 0.763802776997 0.643078642356
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00077.png -21.0573 -1.49825 -11.8398 0.00100854 0.0326466 0.986039 -0.117396 0.727190666021 0.783383041548
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00076.png -21.6618 -1.44908 -11.3439 -0.0477266 0.0412023 0.983927 -0.119564 0.764107018954 0.567358814045
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00075.png -21.7867 -1.23944 -11.3753 -0.0678314 0.0394576 0.985164 -0.112192 0.235573612556 0.388420472716
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00074.png -22.5487 -1.3916 -10.6366 -0.100398 0.0263728 0.98606 -0.0770853 0.59996830443 0.120138400827
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00073.png -22.8269 -1.10291 -10.6147 -0.0914984 0.0169243 0.988912 -0.0567574 0.567078263523 0.422282318525
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00078.png -20.0183 -1.4582 -13.1422 0.0142891 0.0303237 0.980778 -0.141076 0.659443795445 0.285253535232
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00079.png -19.5311 -1.46243 -13.0017 0.0492619 0.036483 0.979715 -0.146416 0.405156987378 0.809981686689
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00063.png -23.9714 -1.30459 -4.93838 -0.0929961 0.00997401 0.989663 -0.0600419 0.683944420685 0.498134614677
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00062.png -23.9416 -1.40314 -4.33495 -0.0524903 0.0203709 0.990598 -0.0908867 0.865561800386 0.543556119417
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00064.png -24.1563 -1.39867 -5.72708 -0.138444 0.0199621 0.983754 -0.0670974 0.502160995918 0.360472058511
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00065.png -24.4775 -1.32155 -6.7321 -0.170353 0.0400292 0.97901 -0.0770579 0.483249843168 0.536665948776
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00066.png -24.8249 -1.4348 -7.49556 -0.176236 0.0374694 0.979551 -0.0517804 0.651611837847 0.556368083047
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00067.png -25.1151 -1.26884 -7.51615 -0.18996 0.0315005 0.979225 -0.0435364 0.673978135726 0.737588719988
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00068.png -24.7645 -1.40038 -8.49232 -0.150703 0.0424996 0.982609 -0.0346518 0.567601295837 0.143169074752
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00069.png -24.9441 -1.22345 -8.88063 -0.150293 0.00460385 0.984438 -0.0350169 0.661913615709 0.435117623536
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00070.png -24.5241 -1.3879 -9.29678 -0.152771 0.0359188 0.98427 -0.0302003 0.675788299082 0.319549726426
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00071.png -24.0453 -1.37293 -9.92251 -0.148979 0.0462132 0.984006 -0.0474099 0.603023754943 0.277689457455
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00072.png -23.7176 -1.46159 -10.0206 -0.118833 0.0385354 0.983227 -0.070471 0.80430647518 0.371734345077
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00058.png -24.1052 -1.34367 -2.05253 -0.101695 -0.00314735 0.986051 -0.0831557 0.380580399097 0.213697406872
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00059.png -23.973 -1.49345 -2.40303 -0.102307 0.00889546 0.989009 -0.0522795 0.507853847573 0.572954370942
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00057.png -24.3377 -1.21715 -1.17107 -0.066559 0.00535163 0.989068 -0.0924031 0.445753515128 0.442988719497
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00056.png -24.4117 -1.31028 -0.79377 -0.0769221 -0.00278043 0.988423 -0.0778184 0.234359226487 0.334943482731
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00060.png -23.9098 -1.55724 -3.44734 -0.138657 -0.000430474 0.985085 -0.0453685 0.517395607247 0.487586603361
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00061.png -23.7699 -1.3562 -4.24138 -0.135754 0.000813992 0.985568 -0.0757611 0.263131970844 0.397318029454
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00055.png -24.5474 -1.27627 -0.367419 -0.0502385 0.00829483 0.991557 -0.0707234 0.236081906385 0.545441939919
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00054.png -24.7963 -1.15222 0.735136 -0.0619452 -0.00376765 0.988102 -0.0877329 0.379808663461 0.63560140074
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00053.png -24.7642 -1.31912 1.18221 -0.0489679 0.00730561 0.991187 -0.0779157 0.234326261649 0.477795126109
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00052.png -24.6722 -1.18371 2.04297 -0.0606755 -0.0114765 0.989081 -0.0825647 0.284535145031 0.477315309371
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00051.png -24.8263 -1.29079 2.3457 -0.0691313 0.000971825 0.989656 -0.0743695 0.37780727224 0.350185774045
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00050.png -24.5466 -1.18312 3.38507 -0.0984572 0.00089351 0.987534 -0.0740857 0.250536287676 0.15574008258
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00240.png -8.3393 -1.71664 -13.2892 0.206132 0.0490733 0.972668 -0.0382647 0.673538371558 0.210916532092
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00239.png -8.756 -1.59355 -13.3842 0.193524 0.0745795 0.973861 -0.036317 0.610949783717 0.579797553764
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00118.png -3.14615 -1.64338 -31.703 0.0749175 -0.00130138 0.971972 -0.193882 0.310993693238 0.395560566527
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00081.png -18.3899 -1.70422 -13.5795 0.00371901 0.0439986 0.981447 -0.147524 0.22165310555 0.140199085281
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00080.png -19.2282 -1.70652 -13.6143 0.021308 0.0513596 0.978997 -0.153983 0.380470771277 0.404327816626
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00049.png -25.2461 -1.25172 3.80802 -0.130685 0.00565465 0.986637 -0.0780474 0.244426572044 0.390330003877
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00048.png -25.9208 -1.33088 4.97762 -0.17066 0.00205068 0.983453 -0.048051 0.697838544118 0.421878090207
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00047.png -26.2373 -1.31224 4.92205 -0.165074 0.000200392 0.981852 -0.0345641 0.621528696955 0.493816627486
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00046.png -26.3022 -1.43208 5.9921 -0.144487 -0.00106316 0.986281 -0.0220624 0.535923283098 0.411399356202
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00045.png -26.9588 -1.41874 6.18509 -0.124962 -0.00857199 0.986398 -0.034407 0.581787657726 0.38100450463
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00044.png -26.9505 -1.39151 6.23724 -0.0970066 0.00329348 0.990068 -0.0340655 0.40784804746 0.195811814647
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00043.png -27.5252 -1.27106 6.31532 -0.0659928 0.0173651 0.989002 -0.0763753 0.483525212865 0.285740295921
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00042.png -28.0812 -1.01958 7.69735 -0.0638295 0.0346044 0.987621 -0.0877783 0.567716049527 0.498488734653
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00038.png -30.3816 -1.3005 8.25117 -0.0970396 0.0392533 0.988721 -0.0694024 0.429243199512 0.26193357116
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00040.png -29.3005 -1.169 7.438 -0.104111 0.0486058 0.986391 -0.0777218 0.207857785425 0.467197459217
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00039.png -29.8937 -0.972469 8.66796 -0.10379 0.0367245 0.986571 -0.0719543 0.539190029681 0.283519591595
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00041.png -28.5223 -0.933429 7.32308 -0.106949 0.0486118 0.984479 -0.0911555 0.215580946847 0.348180198315
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00036.png -32.3436 -1.3178 9.70984 -0.0738789 0.0384146 0.990275 -0.0542318 0.976189537243 0.271021476227
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00037.png -31.3093 -1.65964 9.00077 -0.0686239 0.0525077 0.989043 -0.0578158 0.434787582969 0.036254086365
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00035.png -32.841 -1.26005 10.1932 -0.075777 0.0362761 0.990337 -0.0624281 0.913149470278 0.34703094672
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00034.png -33.3476 -1.24258 9.75705 -0.077141 0.0318975 0.98976 -0.054645 0.52250185393 0.211795093415
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00033.png -34.1159 -1.11218 10.533 -0.092531 0.0272109 0.989908 -0.0489601 0.730276454096 0.437092659161
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00032.png -34.3918 -1.46577 11.0212 -0.132409 0.0329585 0.986008 -0.0417083 0.554450830935 0.254123849489
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00031.png -35.8171 -1.76136 11.6063 -0.0612842 0.0561299 0.991652 -0.0541999 1.17650096849 0.389207892165
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00030.png -35.8729 -1.36348 10.9667 -0.0460086 0.0665355 0.990502 -0.0786679 0.393622251048 0.182891148255
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00029.png -36.5823 -1.14906 11.1288 -0.0440887 0.0579422 0.991679 -0.0838619 0.591468843954 0.228121767896
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00028.png -37.7563 -0.779647 11.6971 -0.0901702 0.0207152 0.988115 -0.0968234 0.942433588049 0.51248046724
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00027.png -37.6702 -0.871696 11.0838 -0.103689 0.0128185 0.987695 -0.0920946 0.268068856255 0.252219437004
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00026.png -38.519 -1.09349 11.1749 -0.14918 0.00186103 0.981913 -0.0912443 0.335054492208 0.180633688914
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00025.png -39.0805 -1.08142 11.4883 -0.186792 0.0228098 0.977539 -0.0739971 0.252011216829 0.182614198977
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00024.png -39.9416 -1.2303 12.5077 -0.227198 -0.00212292 0.973152 -0.0449174 0.380004911132 0.230130902319
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00023.png -40.5528 -1.28623 12.6337 -0.251469 0.00515561 0.967326 -0.0543786 0.257480174003 0.442337290759
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00022.png -41.3187 -1.24828 13.1013 -0.240138 0.010405 0.970951 -0.0567281 0.525693571155 0.371362976852
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00021.png -41.556 -1.1796 13.0867 -0.227416 0.00141177 0.973115 -0.0449551 0.241285062504 0.419241082494
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00020.png -41.8796 -1.15383 13.4152 -0.191573 0.0259209 0.979223 -0.0389927 0.370950971005 0.328997196138
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00018.png -42.4492 -1.23324 14.7711 -0.19799 0.0314896 0.976297 -0.0555916 0.433576279341 0.31600115074
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00019.png -42.0568 -0.961019 15.0517 -0.20018 0.0279742 0.976717 -0.0503226 0.367839568229 0.34439059482
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00017.png -42.3512 -1.29509 15.3017 -0.186262 0.0407792 0.97942 -0.062324 0.261962061668 0.61925497581
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00016.png -43.0091 -0.845633 16.9953 -0.165426 0.0480348 0.977409 -0.112372 0.289883971513 0.104752996261
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00013.png -43.34 -1.1658 18.0291 -0.193104 0.0440523 0.974236 -0.0920339 0.198506589143 0.258969538039
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00015.png -43.221 -0.991753 17.1903 -0.211907 0.0599594 0.96673 -0.102207 0.17301818873 0.359927993787
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00011.png -43.9834 -1.35802 19.5564 -0.197888 0.0350802 0.980329 -0.0480085 0.603892050313 0.319134726262
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00010.png -43.9569 -1.0539 20.5761 -0.203292 0.0219089 0.978145 -0.0341814 0.55561622677 0.205988482913
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00009.png -43.3974 -1.03477 20.9451 -0.170667 0.0299331 0.98518 -0.0509487 0.225236812104 0.293577234293
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00012.png -43.7588 -1.11746 19.326 -0.224558 0.044616 0.970603 -0.0767315 0.349205504065 0.440739651786
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00014.png -43.7698 -1.1036 18.2309 -0.228035 0.0484986 0.966658 -0.0912486 0.415027716687 0.395138963191
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00008.png -43.0828 -1.16791 21.3099 -0.165455 0.0323628 0.984754 -0.0574497 0.255453330684 0.44725021283
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00007.png -42.5473 -0.859985 21.2272 -0.123012 0.049446 0.988157 -0.0874868 0.36973875787 0.27898547373
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00006.png -42.2188 -0.974413 21.9008 -0.138432 0.0577417 0.986743 -0.0745579 0.348248621561 0.190275829567
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00005.png -42.2325 -1.03158 22.5829 -0.152969 0.0474936 0.985371 -0.0473307 0.254714013838 0.352727192458
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00004.png -42.1078 -0.836994 23.3493 -0.142137 0.0291096 0.987978 0.000633989 0.269240136727 0.284714493358
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00003.png -42.1138 -0.863101 23.368 -0.151412 0.0214032 0.987614 -0.00349505 0.140707291819 0.249134667622
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00002.png -42.1427 -0.863836 23.3478 -0.152565 0.026722 0.987808 -0.000614581 0.298171346256 0.331897318445
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00001.png -41.9907 -0.736381 23.4706 -0.151967 0.034284 0.987122 0.00284696 0.348226186464 0.21344628531
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00060.png 32.0314 -1.59991 -63.6844 0.721819 -0.0561825 0.692772 -0.0372675 0.635470512637 0.311196291239
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00059.png 32.0074 -1.80089 -63.4081 0.72036 -0.0391705 0.695582 -0.0330331 0.273445210768 0.607104184844
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00125.png -12.1349 -1.61843 -18.1597 0.0378058 0.0455592 0.988287 -0.0879888 0.322796407806 0.249345986747
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00011.png -2.35187 -1.64095 -34.466 0.116966 0.0145069 0.963981 -0.215312 0.107662857111 0.637240171153
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00138.png -18.3832 -1.43253 -10.9321 -0.065317 0.0639433 0.987357 -0.0699717 0.784660542098 0.690798711115
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00373.png 21.2139 -1.66691 -61.7314 0.685181 -0.0228198 0.725966 -0.0618021 0.859773189945 0.628178027839
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00380.png 22.6882 -1.65963 -63.533 0.686481 -0.0379453 0.722793 -0.0803004 0.591885414137 0.291527350183
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00372.png 21.2367 -1.70186 -60.7514 0.653393 -0.0239834 0.754296 -0.06762 0.569590945838 0.375135298924
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00375.png 20.916 -1.68443 -62.5758 0.713254 -0.0268372 0.700911 -0.0612526 0.492577525729 0.489480007273
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00374.png 20.8493 -1.72861 -62.2966 0.715577 -0.043825 0.698978 -0.036087 0.629734897847 0.514524528899
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00378.png 21.7341 -1.73789 -63.9177 0.685277 0.0245323 0.716315 -0.129025 0.878632276286 0.605213099977
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00379.png 22.3744 -1.65746 -64.0136 0.717768 0.000639412 0.688897 -0.1168 0.997012561282 0.64714257565
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00376.png 21.0218 -1.77123 -63.478 0.678164 -0.0427476 0.726635 -0.0953542 0.925335878123 0.446545824993
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00377.png 21.3657 -1.80041 -63.6647 0.637883 -0.00252547 0.757361 -0.115835 0.860667094572 0.363957317255
