# Visual Landmark Dataset V1
# ImageFile, Camera Position [X Y Z W P Q R]
FileName X Y Z W P Q R
2018-07-12/IMG_20180712_183529.jpg 46.268010 -0.065426 -157.232100 0.882308 -0.060627 -0.466529 0.014445
2018-07-12/IMG_20180712_183526.jpg 43.896960 0.213700 -157.374700 0.880417 -0.070888 -0.468758 0.010295
2018-07-12/IMG_20180712_183553.jpg 60.274080 -0.018515 -160.527800 0.822735 -0.157588 -0.542851 0.059884
2018-07-12/IMG_20180712_183524.jpg 41.908700 -0.046577 -157.016400 0.904076 -0.064562 -0.422372 0.009004
2018-07-12/IMG_20180712_183522.jpg 40.048990 -0.081212 -156.704800 0.868533 -0.078609 -0.487209 0.045809
2018-07-12/IMG_20180712_183520.jpg 38.546410 0.417728 -157.046900 0.873449 -0.051106 -0.483788 0.020583
2018-07-12/IMG_20180712_183518.jpg 37.449950 -0.297867 -156.279900 0.862923 -0.059507 -0.501168 -0.025566
2018-07-12/IMG_20180712_183516.jpg 35.049870 0.056887 -156.303900 0.864399 -0.068370 -0.497675 -0.021461
2018-07-12/IMG_20180712_183513.jpg 35.365340 -0.224396 -154.418000 0.847755 -0.099496 -0.520971 -0.001224
2018-07-12/IMG_20180712_183546.jpg 59.910380 -0.017697 -157.670800 0.758934 -0.179582 -0.620296 0.083676
2018-07-12/IMG_20180712_183512.jpg 35.642300 -0.427001 -153.896400 0.774743 -0.093355 -0.625345 -0.000992
2018-07-12/IMG_20180712_183511.jpg 35.290820 -0.263529 -153.195600 0.733595 -0.050494 -0.677334 0.022504
2018-07-12/IMG_20180712_183457.jpg 37.935040 0.240791 -149.971700 0.856147 -0.104447 -0.504529 0.039411
2018-07-12/IMG_20180712_183454.jpg 39.117100 0.340406 -149.421300 0.859692 -0.167726 -0.479833 0.050579
2018-07-12/IMG_20180712_183458.jpg 38.243400 -0.212682 -149.388200 0.787514 -0.082617 -0.608955 0.046581
2018-07-12/IMG_20180712_183500.jpg 37.481440 -0.126392 -150.099100 0.748281 -0.113948 -0.651269 0.054218
2018-07-12/IMG_20180712_183502.jpg 37.610260 -0.413193 -150.966500 0.699514 -0.073844 -0.709996 0.033670
2018-07-12/IMG_20180712_183449.jpg 42.073950 -0.027541 -147.461600 0.861812 -0.114570 -0.492578 0.038993
2018-07-12/IMG_20180712_183452.jpg 40.483860 0.156001 -148.372400 0.882943 -0.110967 -0.456072 0.009820
2018-07-12/IMG_20180712_183446.jpg 44.333760 -0.225708 -146.018800 0.868813 -0.088532 -0.486423 0.026810
2018-07-12/IMG_20180712_183444.jpg 45.520130 0.277220 -145.790000 0.871371 -0.104323 -0.478738 0.025281
2018-07-12/IMG_20180712_183442.jpg 47.010890 -0.042026 -144.790500 0.887920 -0.100803 -0.447854 0.029391
2018-07-12/IMG_20180712_183439.jpg 48.197510 0.023194 -143.586000 0.885038 -0.096353 -0.453855 0.037936
2018-07-12/IMG_20180712_183438.jpg 48.616000 0.347293 -143.718100 0.867549 -0.137876 -0.474573 0.055944
2018-07-12/IMG_20180712_183434.jpg 50.554460 -0.038413 -142.044200 0.855138 -0.129313 -0.498086 0.062670
2018-07-12/IMG_20180712_183428.jpg 51.251760 -0.071486 -141.417400 0.836309 -0.119752 -0.531488 0.061380
2018-07-12/IMG_20180712_183436.jpg 49.987650 0.117254 -142.583700 0.898354 -0.108401 -0.420784 0.064423
2018-07-12/IMG_20180712_183426.jpg 52.262730 -0.165536 -140.591200 0.794384 -0.109646 -0.592520 0.076500
2018-07-12/IMG_20180712_183423.jpg 53.484950 0.021142 -140.483800 0.793051 -0.144196 -0.581211 0.111680
2018-07-12/IMG_20180712_183505.jpg 34.395470 0.269728 -150.420700 0.634811 -0.082489 -0.766509 0.051722
2018-07-12/IMG_20180712_183422.jpg 54.477460 -0.139048 -139.928900 0.749839 -0.149631 -0.635515 0.107108
2018-07-12/IMG_20180712_183420.jpg 55.359580 -0.086732 -139.601100 0.703829 -0.175387 -0.679050 0.112941
2018-07-12/IMG_20180712_183419.jpg 56.492910 -0.194269 -139.143900 0.630025 -0.153092 -0.753033 0.112126
2018-07-12/IMG_20180712_183417.jpg 57.822060 -0.011201 -138.581400 0.577920 -0.196456 -0.784469 0.109648
2018-07-12/IMG_20180712_183350.jpg 53.427320 -0.073648 -135.809600 0.676074 -0.107678 -0.724796 0.077458
2018-07-12/IMG_20180712_183349.jpg 52.708080 0.050268 -135.684300 0.602088 -0.129198 -0.779728 0.113241
2018-07-12/IMG_20180712_183348.jpg 51.853320 0.057770 -135.847400 0.488630 -0.087832 -0.860964 0.110755
2018-07-12/IMG_20180712_183416.jpg 58.470180 -0.289880 -138.342900 0.558776 -0.153700 -0.807303 0.111387
2018-07-12/IMG_20180712_183412.jpg 59.495510 -0.075497 -137.443500 0.530168 -0.160356 -0.822964 0.126244
2018-07-12/IMG_20180712_183347.jpg 51.271670 -0.078800 -135.947600 0.410882 -0.072012 -0.904033 0.093352
2018-07-12/IMG_20180712_183351.jpg 54.321400 -0.070782 -135.647400 0.771133 -0.107543 -0.622167 0.081829
2018-07-12/IMG_20180712_183343.jpg 48.009860 -0.080792 -135.465200 0.430886 -0.056350 -0.897610 0.073886
2018-07-12/IMG_20180712_183341.jpg 46.652460 -0.090422 -135.329800 0.510212 -0.080961 -0.854731 0.050635
2018-07-12/IMG_20180712_183339.jpg 45.243160 -0.116536 -135.126300 0.617910 -0.084318 -0.778482 0.071023
2018-07-12/IMG_20180712_183337.jpg 43.768620 -0.155818 -134.724600 0.699463 -0.075377 -0.706660 0.075509
2018-07-12/IMG_20180712_183345.jpg 49.246170 -0.079990 -135.720300 0.370603 -0.065127 -0.922716 0.083707
2018-07-12/IMG_20180712_183346.jpg 50.011670 -0.061150 -135.883700 0.355514 -0.047134 -0.928508 0.096238
2018-07-12/IMG_20180712_183335.jpg 42.286590 -0.147886 -134.660800 0.800824 -0.072995 -0.591192 0.062000
2018-07-12/IMG_20180712_183352.jpg 55.036450 -0.087684 -135.375600 0.856372 -0.085915 -0.505384 0.061915
2018-07-12/IMG_20180712_183354.jpg 56.209900 -0.162486 -134.827300 0.930683 -0.078768 -0.356590 0.021655
2018-07-12/IMG_20180712_183355.jpg 57.009600 -0.003150 -134.456500 0.954496 -0.078765 -0.285814 0.032315
2018-07-12/IMG_20180712_183353.jpg 55.453180 -0.539017 -135.065100 0.898704 -0.093632 -0.427144 0.033353
2018-07-12/IMG_20180712_183409.jpg 59.763300 -0.024750 -136.136000 0.383808 -0.089398 -0.914000 0.096455
2018-07-12/IMG_20180712_183400.jpg 59.620500 -0.206678 -135.154500 0.399210 -0.089106 -0.900697 0.146412
2018-07-12/IMG_20180712_183359.jpg 59.465140 -0.364380 -134.825000 0.560438 -0.133322 -0.802707 0.154258
2018-07-12/IMG_20180712_183331.jpg 41.077770 -0.187765 -134.079400 0.837351 -0.066653 -0.540301 0.049757
2018-07-12/IMG_20180712_183326.jpg 38.672090 -0.167924 -132.864400 0.813636 -0.084961 -0.570381 0.073787
2018-07-12/IMG_20180712_183319.jpg 35.874630 -0.167439 -131.696900 0.776160 -0.060278 -0.624956 0.058075
2018-07-12/IMG_20180712_183312.jpg 32.665420 -0.068431 -129.807700 0.721968 -0.048020 -0.687503 0.061610
2018-07-12/IMG_20180712_183305.jpg 29.800200 -0.064378 -128.313200 0.691836 -0.055627 -0.718447 0.045851
2018-07-12/IMG_20180712_183259.jpg 29.449810 -0.140252 -125.131800 0.633970 -0.041598 -0.770330 0.054256
2018-07-12/IMG_20180712_183249.jpg 32.010140 -0.040000 -122.333200 0.625487 -0.077821 -0.772218 0.079937
2018-07-12/IMG_20180712_183240.jpg 36.222820 -0.125631 -121.694600 0.604539 -0.059982 -0.791895 0.061939
2018-07-12/IMG_20180712_183231.jpg 40.269050 -0.080659 -121.464600 0.637575 -0.067835 -0.764753 0.063636
2018-07-12/IMG_20180712_183222.jpg 43.747950 -0.057034 -120.830800 0.574603 -0.078481 -0.810559 0.081649
2018-07-12/IMG_20180712_183214.jpg 47.179950 -0.113267 -119.845100 0.477548 -0.052288 -0.873029 0.083874
2018-07-12/IMG_20180712_183358.jpg 58.600750 -0.069260 -134.091800 0.803114 -0.136078 -0.576998 0.059698
2018-07-12/IMG_20180712_183205.jpg 48.440710 -0.113584 -116.747200 0.466498 -0.046510 -0.881439 0.057286
2018-07-12/IMG_20180712_183111.jpg 44.006310 -0.056467 -108.468100 0.472050 -0.044433 -0.879248 0.046015
2018-07-12/IMG_20180712_183158.jpg 50.234870 -0.177112 -114.020300 0.520939 -0.079491 -0.845579 0.085440
2018-07-12/IMG_20180712_183141.jpg 46.804120 -0.138679 -109.918100 0.530605 -0.044260 -0.843926 0.065487
2018-07-12/IMG_20180712_183041.jpg 34.999500 -0.044852 -106.516500 0.510965 -0.067750 -0.855453 0.050253
2018-07-12/IMG_20180712_183033.jpg 32.832970 -0.046229 -104.848300 0.537689 -0.069670 -0.838405 0.055800
2018-07-12/IMG_20180712_183049.jpg 38.064470 -0.095842 -107.233700 0.534707 -0.085667 -0.838722 0.057404
2018-07-12/IMG_20180712_183024.jpg 33.466840 -0.020018 -101.987100 0.506833 -0.072494 -0.856481 0.065615
2018-07-12/IMG_20180712_183148.jpg 49.857800 -0.176588 -110.679000 0.568444 -0.072183 -0.814562 0.090276
2018-07-12/IMG_20180712_183013.jpg 34.457810 -0.017243 -98.783190 0.472775 -0.034889 -0.877453 0.073094
2018-07-12/IMG_20180712_183006.jpg 36.374790 -0.042651 -95.740880 0.417234 -0.076240 -0.904101 0.052000
2018-07-12/IMG_20180712_183058.jpg 41.454160 -0.131033 -108.182000 0.513488 -0.063949 -0.849996 0.098733
2018-07-12/IMG_20180712_182956.jpg 39.655340 0.013487 -93.250060 0.469219 -0.018936 -0.882138 0.036164
2018-07-12/IMG_20180712_182946.jpg 42.828490 -0.010029 -91.490050 0.479486 -0.090610 -0.872013 0.038436
2018-07-12/IMG_20180712_182935.jpg 45.512000 -0.026639 -89.889690 0.449407 -0.082424 -0.887803 0.055190
2018-07-12/IMG_20180712_182926.jpg 47.318630 0.013490 -88.630000 0.389466 -0.063496 -0.918505 0.025151
2018-07-12/IMG_20180712_182919.jpg 48.457990 0.050345 -86.693830 0.396444 -0.061669 -0.915724 0.021902
2018-07-12/IMG_20180712_182913.jpg 48.739890 0.015706 -84.898790 0.374015 -0.023627 -0.926585 0.031538
2018-07-12/IMG_20180712_182908.jpg 50.217050 0.010297 -84.623210 0.392643 -0.028578 -0.918571 0.035246
2018-07-12/IMG_20180712_182903.jpg 51.874470 0.024159 -83.932270 0.366069 -0.039922 -0.928808 0.041427
2018-07-12/IMG_20180712_182857.jpg 53.797930 0.024462 -83.179830 0.382596 -0.045581 -0.921647 0.045924
2018-07-12/IMG_20180712_182851.jpg 55.712690 -0.036074 -82.681300 0.367608 -0.069121 -0.924628 0.071763
2018-07-12/IMG_20180712_182847.jpg 57.231610 -0.032810 -82.096950 0.342258 -0.071258 -0.934047 0.073057
2018-07-12/IMG_20180712_182841.jpg 59.126420 -0.045643 -81.610790 0.360679 -0.080674 -0.925854 0.078726
2018-07-12/IMG_20180712_182836.jpg 60.647110 -0.040000 -81.061220 0.352604 -0.072990 -0.929356 0.081490
2018-07-12/IMG_20180712_183550.jpg 61.562670 0.163689 -159.203500 0.767519 -0.167329 -0.614523 0.072642
2018-07-12/IMG_20180712_183548.jpg 61.035230 0.065060 -158.093100 0.691930 -0.179980 -0.695054 0.075760
2018-07-12/IMG_20180712_183356.jpg 58.242190 0.243808 -133.850200 0.873782 -0.095834 -0.473989 0.051533
2018-07-12/IMG_20180712_182829.jpg 62.402140 -0.047639 -80.382880 0.346494 -0.085021 -0.930094 0.087398
2018-07-12/IMG_20180712_182824.jpg 64.059140 -0.069986 -80.602870 0.343128 -0.101272 -0.926396 0.117462
2018-07-12/IMG_20180712_182745.jpg 56.598000 -0.086488 -57.459050 0.303585 -0.036528 -0.951044 0.044907
2018-07-12/IMG_20180712_182748.jpg 58.021680 -0.026208 -59.446100 0.271128 -0.032916 -0.961741 0.021449
2018-07-12/IMG_20180712_182757.jpg 61.264030 -0.014672 -65.920200 0.315635 -0.032136 -0.947804 0.031773
2018-07-12/IMG_20180712_182754.jpg 59.955080 0.000241 -63.607720 0.339946 -0.025510 -0.939833 0.022381
2018-07-12/IMG_20180712_182751.jpg 58.792260 -0.016534 -61.349220 0.279148 -0.025433 -0.959559 0.026014
2018-07-12/IMG_20180712_182742.jpg 55.413790 -0.045247 -54.992470 0.252573 -0.040426 -0.964113 0.071132
2018-07-12/IMG_20180712_182739.jpg 54.229520 -0.040794 -52.450550 0.276102 -0.044036 -0.957650 0.068818
2018-07-12/IMG_20180712_182736_1.jpg 53.177270 -0.042232 -50.171900 0.233406 -0.018122 -0.971744 0.030107
2018-07-12/IMG_20180712_182800.jpg 63.022030 -0.049784 -68.472810 0.279257 -0.038626 -0.958063 0.051370
2018-07-12/IMG_20180712_182736.jpg 52.969750 -0.031043 -49.883130 0.250471 -0.024172 -0.965988 0.059565
2018-07-12/IMG_20180712_182733.jpg 51.620250 -0.035293 -47.408450 0.266004 -0.022273 -0.963677 0.008560
2018-07-12/IMG_20180712_182806.jpg 65.056270 -0.040674 -71.846300 0.310518 -0.053912 -0.946547 0.068714
2018-07-12/IMG_20180712_182730.jpg 50.383470 -0.027859 -45.089510 0.265150 -0.031689 -0.963550 0.016228
2018-07-12/IMG_20180712_182808.jpg 65.530290 -0.037713 -73.277910 0.300170 -0.058424 -0.947877 0.089527
2018-07-12/IMG_20180712_182811.jpg 66.092960 -0.061917 -75.677230 0.217766 -0.065533 -0.966750 0.116953
2018-07-12/IMG_20180712_182815.jpg 66.452700 -0.040266 -78.793230 0.269004 -0.089500 -0.952268 0.113194
2018-07-12/IMG_20180712_182813.jpg 66.395430 -0.044547 -77.430710 0.175765 -0.080385 -0.970419 0.144676
2018-07-12/IMG_20180712_183729.jpg 65.226210 -0.034048 -178.573500 0.983571 -0.118422 -0.118929 -0.066479
2018-07-12/IMG_20180712_183731.jpg 66.794220 0.028331 -178.616800 0.981506 -0.133970 -0.114002 -0.075504
2018-07-12/IMG_20180712_182726.jpg 48.963120 -0.014302 -42.631090 0.249582 -0.007053 -0.967677 0.035498
2018-07-12/IMG_20180712_182724.jpg 47.869920 -0.014757 -40.969490 0.293646 -0.014553 -0.955166 0.034901
2018-07-12/IMG_20180712_182722.jpg 46.576060 0.013404 -39.464940 0.247843 -0.002798 -0.967732 0.045403
2018-07-12/IMG_20180712_182720.jpg 45.789750 0.008124 -37.654870 0.207491 -0.014562 -0.977846 0.023495
2018-07-12/IMG_20180712_182718.jpg 45.547430 -0.004170 -36.605800 0.161860 -0.022356 -0.985411 0.047608
2018-07-12/IMG_20180712_182717.jpg 45.384950 -0.021288 -34.957740 0.172120 -0.027670 -0.983180 0.054468
2018-07-12/IMG_20180712_182714.jpg 45.326260 0.012697 -32.890370 0.180021 -0.013226 -0.982487 0.046218
2018-07-12/IMG_20180712_182712.jpg 45.168800 0.018929 -30.648050 0.191894 -0.012950 -0.980941 0.027641
2018-07-12/IMG_20180712_182710.jpg 45.168350 0.048279 -28.742030 0.152763 -0.014543 -0.987672 0.030910
2018-07-12/IMG_20180712_182708.jpg 44.991410 0.048445 -26.859340 0.174249 -0.002123 -0.984697 0.002133
2018-07-12/IMG_20180712_182706.jpg 44.774110 0.045756 -25.350550 0.238800 0.001490 -0.971030 -0.008569
2018-07-12/IMG_20180712_183733.jpg 67.942090 0.002813 -178.585100 0.985509 -0.155487 -0.024919 -0.063047
2018-07-13/IMG_20180713_174949.jpg 57.658130 -0.231662 -156.194800 0.917816 -0.182554 -0.349743 0.044352
2018-07-13/IMG_20180713_174956.jpg 57.907590 -0.172080 -160.370500 0.916571 -0.170440 -0.358664 0.046990
2018-07-13/IMG_20180713_174952.jpg 57.824460 -0.313496 -158.021800 0.906235 -0.191897 -0.375690 0.027767
2018-07-13/IMG_20180713_174950.jpg 57.802140 -0.100953 -157.144700 0.915192 -0.170248 -0.358122 0.072026
2018-07-13/IMG_20180713_174954.jpg 57.940010 0.015998 -159.528100 0.922428 -0.161768 -0.349690 0.025971
2018-07-13/IMG_20180713_174958.jpg 58.022100 -0.144675 -161.276300 0.919786 -0.173282 -0.351111 0.026237
2018-07-13/IMG_20180713_174947.jpg 57.738910 -0.097915 -155.306000 0.920861 -0.129964 -0.365382 0.040246
2018-07-13/IMG_20180713_174945.jpg 57.708420 -0.100175 -154.461400 0.910119 -0.123852 -0.393029 0.043259
2018-07-13/IMG_20180713_174944.jpg 58.062340 -0.234324 -153.745100 0.902628 -0.163501 -0.393288 0.062085
2018-07-13/IMG_20180713_174942.jpg 58.101100 -0.213040 -152.835800 0.907774 -0.138267 -0.394409 0.035653
2018-07-13/IMG_20180713_174941.jpg 58.285090 -0.185120 -152.027700 0.911336 -0.173983 -0.365858 0.073115
2018-07-13/IMG_20180713_174940.jpg 58.168850 -0.241346 -151.299300 0.892787 -0.149642 -0.419297 0.068769
2018-07-13/IMG_20180713_174938.jpg 58.168230 -0.159457 -150.413200 0.885392 -0.137092 -0.435626 0.086699
2018-07-13/IMG_20180713_174936.jpg 58.475400 -0.471124 -149.224500 0.871041 -0.165138 -0.458421 0.062183
2018-07-13/IMG_20180713_174934.jpg 58.746670 -0.456077 -148.083100 0.864140 -0.190801 -0.452910 0.108301
2018-07-13/IMG_20180713_174933.jpg 58.813980 -0.556304 -147.390400 0.835551 -0.184941 -0.509154 0.091722
2018-07-13/IMG_20180713_174931.jpg 58.445230 0.139633 -146.964200 0.846820 -0.236937 -0.459707 0.124200
2018-07-13/IMG_20180713_174929.jpg 58.502300 -0.070403 -145.557300 0.810064 -0.206256 -0.533660 0.128306
2018-07-13/IMG_20180713_175000.jpg 58.020540 -0.413585 -162.312300 0.922797 -0.167468 -0.346732 0.013318
2018-07-13/IMG_20180713_175001.jpg 58.121640 -0.160255 -163.271100 0.911692 -0.195539 -0.360605 0.023390
2018-07-13/IMG_20180713_174927.jpg 58.797630 0.037377 -144.400100 0.782230 -0.197147 -0.564070 0.176282
2018-07-13/IMG_20180713_174924.jpg 59.240230 -0.222990 -143.020800 0.797301 -0.199407 -0.545656 0.163730
2018-07-13/IMG_20180713_174921.jpg 59.451290 -0.171025 -141.641300 0.779032 -0.217730 -0.564653 0.163920
2018-07-13/IMG_20180713_175004.jpg 58.275040 -0.170830 -164.319700 0.912550 -0.180348 -0.366278 0.023838
2018-07-13/IMG_20180713_175006.jpg 58.397100 -0.266378 -165.445600 0.906364 -0.207386 -0.366814 0.030707
2018-07-13/IMG_20180713_174920.jpg 59.987690 -0.887484 -140.518700 0.722683 -0.184699 -0.646948 0.158351
2018-07-13/IMG_20180713_174918.jpg 59.547140 -0.080537 -140.026100 0.685564 -0.194566 -0.678230 0.179307
2018-07-13/IMG_20180713_175008.jpg 58.317330 -0.239802 -166.649200 0.913904 -0.158781 -0.370866 0.045025
2018-07-13/IMG_20180713_174916.jpg 60.154390 -0.453546 -139.498500 0.572836 -0.150457 -0.779773 0.202918
2018-07-13/IMG_20180713_174914.jpg 60.132550 -0.673617 -138.037600 0.580819 -0.148698 -0.777782 0.188664
2018-07-13/IMG_20180713_174913.jpg 59.515430 -0.508071 -136.845200 0.594459 -0.149445 -0.764770 0.198527
2018-07-13/IMG_20180713_174911.jpg 59.055500 -0.268092 -135.349700 0.582620 -0.120401 -0.778641 0.199438
2018-07-13/IMG_20180713_174909.jpg 58.592870 0.099136 -134.133900 0.542285 -0.126040 -0.811601 0.177045
2018-07-13/IMG_20180713_174908.jpg 58.730410 -0.308481 -133.322300 0.536974 -0.126012 -0.813278 0.185363
2018-07-13/IMG_20180713_174905.jpg 57.976860 0.145278 -130.212200 0.546141 -0.089505 -0.814122 0.175851
2018-07-13/IMG_20180713_174904.jpg 58.086850 -0.481952 -129.649200 0.563659 -0.098216 -0.800485 0.178512
2018-07-13/IMG_20180713_174902.jpg 57.861000 -0.243494 -127.885400 0.536075 -0.087524 -0.826347 0.148707
2018-07-13/IMG_20180713_174901.jpg 57.764080 -0.155697 -126.843500 0.511191 -0.089895 -0.844061 0.134773
2018-07-13/IMG_20180713_174900.jpg 57.727130 -0.428059 -126.098700 0.490731 -0.087417 -0.858422 0.121051
2018-07-13/IMG_20180713_174858.jpg 57.802740 -0.218686 -124.783900 0.468830 -0.100543 -0.866536 0.138583
2018-07-13/IMG_20180713_174856.jpg 57.682350 -0.355417 -123.564400 0.412666 -0.082945 -0.892879 0.159981
2018-07-13/IMG_20180713_174855.jpg 57.786710 -0.119700 -122.580400 0.425990 -0.092211 -0.892702 0.114514
2018-07-13/IMG_20180713_174853.jpg 57.788820 0.006997 -120.840000 0.471205 -0.043785 -0.871741 0.126949
2018-07-13/IMG_20180713_174851.jpg 57.628720 -0.222754 -119.243600 0.440848 -0.067632 -0.886395 0.124031
2018-07-13/IMG_20180713_174849.jpg 57.696000 -0.242525 -117.260400 0.468736 -0.056851 -0.871790 0.130527
2018-07-13/IMG_20180713_174847.jpg 57.798380 -0.265374 -115.718300 0.441360 -0.069239 -0.886690 0.119111
2018-07-13/IMG_20180713_174845.jpg 57.654320 -0.287859 -114.012900 0.453197 -0.050849 -0.885176 0.092148
2018-07-13/IMG_20180713_174842.jpg 57.942760 -0.106116 -112.099200 0.473811 -0.062963 -0.870839 0.114800
2018-07-13/IMG_20180713_174840.jpg 57.798580 -0.282891 -110.707200 0.458079 -0.036690 -0.880515 0.116237
2018-07-13/IMG_20180713_174838.jpg 57.957520 -0.210671 -109.073700 0.440204 -0.023782 -0.888642 0.126372
2018-07-13/IMG_20180713_174837.jpg 58.036310 -0.184900 -108.073900 0.483106 -0.044186 -0.866614 0.116773
2018-07-13/IMG_20180713_174834.jpg 57.991140 -0.237713 -105.911100 0.433820 -0.043332 -0.894067 0.102800
2018-07-13/IMG_20180713_174832.jpg 57.919250 -0.289049 -104.206400 0.420087 -0.053181 -0.901639 0.088015
2018-07-13/IMG_20180713_174830.jpg 58.024360 -0.233554 -102.731400 0.423891 -0.058579 -0.896347 0.115962
2018-07-13/IMG_20180713_174828.jpg 58.102310 -0.198448 -100.973500 0.421348 -0.072209 -0.895730 0.122149
2018-07-13/IMG_20180713_174826.jpg 57.758230 -0.237153 -99.715140 0.447515 -0.051313 -0.891463 0.048896
2018-07-13/IMG_20180713_174824.jpg 57.814730 -0.285546 -98.313910 0.392517 -0.043115 -0.916761 0.060178
2018-07-13/IMG_20180713_174823.jpg 57.855470 -0.249934 -97.193300 0.411187 -0.074665 -0.907183 0.048671
2018-07-13/IMG_20180713_174821.jpg 57.835310 -0.282737 -96.255810 0.364729 -0.061201 -0.927228 0.058951
2018-07-13/IMG_20180713_174820.jpg 57.901780 -0.227707 -94.772590 0.313381 -0.053442 -0.945279 0.073375
2018-07-13/IMG_20180713_174818.jpg 57.871990 -0.304417 -94.060670 0.341397 -0.035194 -0.935946 0.078834
2018-07-13/IMG_20180713_174816.jpg 57.974370 -0.204444 -92.746810 0.349792 -0.037408 -0.930989 0.097499
2018-07-13/IMG_20180713_174814.jpg 57.959470 -0.223981 -91.854740 0.358535 -0.060371 -0.927073 0.091346
2018-07-13/IMG_20180713_174805.jpg 57.792010 -0.415997 -90.384250 0.373436 -0.088701 -0.917593 0.103442
2018-07-13/IMG_20180713_174803.jpg 57.795870 -0.250435 -89.301410 0.378666 -0.090451 -0.915794 0.098751
2018-07-13/IMG_20180713_174802.jpg 57.720590 -0.157394 -88.045070 0.381009 -0.079767 -0.919341 0.057293
2018-07-13/IMG_20180713_174800.jpg 57.630200 -0.055671 -86.741430 0.352583 -0.056417 -0.933079 0.043192
2018-07-13/IMG_20180713_174758.jpg 57.352510 -0.260402 -85.364490 0.329365 -0.061460 -0.941154 0.044400
2018-07-13/IMG_20180713_174756.jpg 57.137810 -0.254213 -83.998890 0.387215 -0.081242 -0.916828 0.053758
2018-07-13/IMG_20180713_174755.jpg 56.875530 -0.247101 -82.515550 0.360933 -0.082133 -0.927858 0.045398
2018-07-13/IMG_20180713_174753.jpg 56.766110 -0.190617 -81.467910 0.304723 -0.084726 -0.948402 0.022354
2018-07-13/IMG_20180713_174751.jpg 56.440450 -0.222884 -79.993360 0.245251 -0.055660 -0.965720 0.064329
2018-07-13/IMG_20180713_174741.jpg 56.386190 -0.156854 -78.141000 0.330189 -0.078439 -0.939273 0.050876
2018-07-13/IMG_20180713_174748.jpg 56.339600 -0.198695 -78.841520 0.334864 -0.058116 -0.939462 0.043586
2018-07-13/IMG_20180713_174740.jpg 56.353220 -0.223423 -76.840900 0.252732 -0.045968 -0.963971 0.069090
2018-07-13/IMG_20180713_174738.jpg 56.058620 -0.196183 -75.268480 0.316137 -0.065323 -0.944151 0.066097
2018-07-13/IMG_20180713_174736.jpg 55.945150 -0.240000 -73.759190 0.310219 -0.081660 -0.944099 0.075984
2018-07-13/IMG_20180713_174734.jpg 55.786850 -0.257966 -72.322640 0.360259 -0.077689 -0.926884 0.071158
2018-07-13/IMG_20180713_174733.jpg 55.662110 -0.251794 -70.920590 0.295792 -0.068391 -0.950580 0.065017
2018-07-13/IMG_20180713_174730.jpg 55.453200 -0.145549 -68.807970 0.305653 -0.112670 -0.943694 0.057654
2018-07-13/IMG_20180713_174729.jpg 55.258880 -0.176758 -67.652890 0.323186 -0.106481 -0.937538 0.072357
2018-07-13/IMG_20180713_174727.jpg 55.048190 -0.286613 -66.240710 0.311761 -0.101774 -0.943394 0.049552
2018-07-13/IMG_20180713_174725.jpg 54.581780 -0.131607 -64.328060 0.311398 -0.083545 -0.943465 0.076979
2018-07-13/IMG_20180713_174723.jpg 54.155660 -0.235737 -62.977200 0.317965 -0.058369 -0.942889 0.080320
2018-07-13/IMG_20180713_174721.jpg 53.901880 -0.123851 -61.668960 0.265640 -0.055057 -0.958654 0.085946
2018-07-13/IMG_20180713_174719.jpg 53.313720 -0.135259 -59.799770 0.319052 -0.066253 -0.940814 0.093194
2018-07-13/IMG_20180713_174717.jpg 53.058510 -0.206588 -58.694960 0.298097 -0.032097 -0.952213 0.058300
2018-07-13/IMG_20180713_174715.jpg 52.968620 -0.209922 -57.415950 0.333385 -0.046536 -0.939193 0.067869
2018-07-13/IMG_20180713_175011.jpg 58.916960 -0.137407 -167.985100 0.929004 -0.163465 -0.329529 0.040513
2018-07-13/IMG_20180713_175012.jpg 59.105890 -0.061780 -168.513600 0.924448 -0.135481 -0.353613 0.044698
2018-07-13/IMG_20180713_175014.jpg 58.857190 -0.403398 -169.333200 0.917240 -0.150084 -0.368394 0.020759
2018-07-13/IMG_20180713_175016.jpg 59.110380 -0.241211 -170.610600 0.943182 -0.168233 -0.286317 0.011335
2018-07-13/IMG_20180713_175019.jpg 59.056720 -0.258061 -171.471000 0.933208 -0.149995 -0.323910 0.041312
2018-07-13/IMG_20180713_175021.jpg 59.491850 -0.235982 -172.806100 0.940427 -0.164858 -0.297249 0.007956
2018-07-13/IMG_20180713_175022.jpg 59.621050 -0.240000 -173.656600 0.932425 -0.144690 -0.329681 0.030962
2018-07-13/IMG_20180713_175025.jpg 59.780560 -0.289838 -174.766800 0.937105 -0.149024 -0.315158 0.017372
2018-07-13/IMG_20180713_175027.jpg 59.777330 -0.350349 -175.511900 0.933596 -0.149453 -0.324729 0.024770
2018-07-13/IMG_20180713_175029.jpg 59.897550 -0.341035 -176.618900 0.936271 -0.137509 -0.323242 0.001569
2018-07-13/IMG_20180713_175031.jpg 60.269430 -0.328096 -177.713600 0.949115 -0.177673 -0.259221 -0.020428
2018-07-13/IMG_20180713_175033.jpg 60.278580 -0.283789 -178.565100 0.935292 -0.113415 -0.334548 0.021089
2018-07-13/IMG_20180713_175035.jpg 60.484930 -0.256051 -179.563800 0.939113 -0.110543 -0.323748 0.032166
